,datetime,wind_speed,wind_dir,stability,simulation_info,SouthBracket_retro,LandBridge_retro,NorthEastBracket_retro,SouthBracket_point_sensor,LandBridge_point_sensor,NorthEastBracket_point_sensor,EC_tower_point_sensor
652,2024-01-19 21:00:00,0.198442,22.2206,F,"{'u_mag': 0.198442, 'u_dir': 4.324566348616038, 'stability': 'F', 'max_beam_info': {'retro_index': 0, 'max_concentration': 1.2722445967703053, 'max_concentration_location': array([-2009.2830283 ,   721.6779678 ,     8.60158216])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 1.2722445967703053, 'max_local_concentration_location': array([-2009.2830283 ,   721.6779678 ,     8.60158216]), 'end_of_beam_concentration': 1.7675968437040507e-06}, {'retro_index': 1, 'max_local_concentration': 3.996196189107966e-09, 'max_local_concentration_location': array([-1876.72027203,  1033.23932393,     2.70721872]), 'end_of_beam_concentration': 3.3708522396424155e-65}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.019839728715079875,4.387632083460779e-12,0.0,1.7675968437040497e-06,3.3708522396423793e-65,0.0,7.602883968826391e-24
653,2024-01-19 21:30:00,0.229094,142.311,F,"{'u_mag': 0.229094, 'u_dir': 2.228593468579039, 'stability': 'F', 'max_beam_info': {'retro_index': 2, 'max_concentration': 9.30786948260453e-164, 'max_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 9.30786948260453e-164, 'max_local_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00]), 'end_of_beam_concentration': 9.30786948260453e-164}]}",0.0,0.0,9.328569852536156e-168,0.0,0.0,9.307869482604252e-164,0.0
654,2024-01-19 22:00:00,0.290553,64.4587,F,"{'u_mag': 0.290553, 'u_dir': 3.587372433829421, 'stability': 'F', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.04338214876640726, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 2.8347836656538363e-47, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 2.8347836656538363e-47}, {'retro_index': 1, 'max_local_concentration': 0.04338214876640726, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 0.04338214876640726}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",1.136843581380708e-50,7.765537579098974e-06,0.0,2.8347836656538343e-47,0.04338214876640695,0.0,6.40151045834937e-17
655,2024-01-19 22:30:00,0.177189,101.003,F,"{'u_mag': 0.177189, 'u_dir': 2.9495540759928573, 'stability': 'F', 'max_beam_info': {'retro_index': 1, 'max_concentration': 1.4114088557749673e-128, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 1.4114088557749673e-128, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 1.4114088557749673e-128}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.0,1.4116364488839442e-132,0.0,0.0,1.4114088557749476e-128,0.0,1.0499168324361171e-300
656,2024-01-19 23:00:00,0.336399,74.3448,F,"{'u_mag': 0.336399, 'u_dir': 3.4148274386480093, 'stability': 'F', 'max_beam_info': {'retro_index': 1, 'max_concentration': 2.6178515885045967e-13, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 1.8547173224235057e-98, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 1.8547173224235057e-98}, {'retro_index': 1, 'max_local_concentration': 2.6178515885045967e-13, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 2.6178515885045967e-13}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",4.545656593412918e-102,3.172380270665396e-17,0.0,1.854717322423504e-98,2.617851588504578e-13,0.0,2.7523871492110387e-43
657,2024-01-19 23:30:00,0.353256,68.9915,F,"{'u_mag': 0.353256, 'u_dir': 3.508260149495022, 'stability': 'F', 'max_beam_info': {'retro_index': 1, 'max_concentration': 4.599844533987753e-06, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 5.1557948981444815e-67, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 5.1557948981444815e-67}, {'retro_index': 1, 'max_local_concentration': 4.599844533987753e-06, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 4.599844533987753e-06}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",1.6446996758856754e-70,6.567472593125317e-10,0.0,5.155794898144479e-67,4.59984453398772e-06,0.0,4.386048004008258e-27
658,2024-01-20 00:00:00,0.0864943,153.48,F,"{'u_mag': 0.0864943, 'u_dir': 2.033657644423793, 'stability': 'F', 'max_beam_info': {'retro_index': 2, 'max_concentration': 1.9271449677974914e-73, 'max_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 1.9271449677974914e-73, 'max_local_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00]), 'end_of_beam_concentration': 1.9271449677974914e-73}]}",0.0,0.0,2.03781068096823e-77,0.0,0.0,1.9271449677974515e-73,0.0
659,2024-01-20 00:30:00,0.3014,58.3315,F,"{'u_mag': 0.3014, 'u_dir': 3.694312247757617, 'stability': 'F', 'max_beam_info': {'retro_index': 1, 'max_concentration': 9.119875719149222, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 5.742924354987989e-28, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 5.742924354987989e-28}, {'retro_index': 1, 'max_local_concentration': 9.119875719149222, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 9.119875719149222}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",3.185567357746375e-31,0.0029666559245605183,0.0,5.742924354987986e-28,9.119875719149158,0.0,1.770213533706774e-07
660,2024-01-20 01:00:00,0.332701,107.075,F,"{'u_mag': 0.332701, 'u_dir': 2.8435776838117617, 'stability': 'F', 'max_beam_info': {'retro_index': 1, 'max_concentration': 1.9994383881363183e-197, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 1.9994383881363183e-197, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 1.9994383881363183e-197}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.0,1.999441101708172e-201,0.0,0.0,1.9994383881362826e-197,0.0,0.0
661,2024-01-20 01:30:00,0.205914,92.272,F,"{'u_mag': 0.205914, 'u_dir': 3.1019387729844823, 'stability': 'F', 'max_beam_info': {'retro_index': 1, 'max_concentration': 8.445865753649341e-69, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 8.445865753649341e-69, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 8.445865753649341e-69}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.0,8.501854301502812e-73,0.0,0.0,8.445865753649251e-69,0.0,1.978545984788815e-160
662,2024-01-20 02:00:00,0.225734,240.516,F,"{'u_mag': 0.225734, 'u_dir': 0.5145928766580082, 'stability': 'F', 'max_beam_info': {'retro_index': 2, 'max_concentration': 5.264757932625647e-09, 'max_concentration_location': array([-1819.85628563,  1083.87778778,     5.89405741])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 5.264757932625647e-09, 'max_local_concentration_location': array([-1819.85628563,  1083.87778778,     5.89405741]), 'end_of_beam_concentration': 6.826838414992044e-200}]}",0.0,0.0,1.4747975202663394e-11,0.0,0.0,6.826838414991818e-200,0.0
663,2024-01-20 02:30:00,0.530647,48.5545,F,"{'u_mag': 0.530647, 'u_dir': 3.864953088725103, 'stability': 'F', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.20061987047510313, 'max_concentration_location': array([-1.88654405e+03,  1.03864786e+03,  1.51744374e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 1.8148206592980392e-09, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 1.8148206592980392e-09}, {'retro_index': 1, 'max_local_concentration': 0.20061987047510313, 'max_local_concentration_location': array([-1.88654405e+03,  1.03864786e+03,  1.51744374e+00]), 'end_of_beam_concentration': 0.007144606443605394}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",1.8542157929572677e-12,0.00024928940239742737,0.0,1.8148206592980382e-09,0.0071446064436053456,0.0,1.623624884855601
664,2024-01-20 03:00:00,0.173239,128.914,F,"{'u_mag': 0.173239, 'u_dir': 2.46241522846872, 'stability': 'F', 'max_beam_info': None, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,2024-01-20 03:30:00,0.325829,61.3116,F,"{'u_mag': 0.325829, 'u_dir': 3.6422996907189344, 'stability': 'F', 'max_beam_info': {'retro_index': 1, 'max_concentration': 1.5544028978431421, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 1.6547496321272894e-36, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 1.6547496321272894e-36}, {'retro_index': 1, 'max_local_concentration': 1.5544028978431421, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 1.5544028978431421}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",7.81611788622258e-40,0.0003548720934095937,0.0,1.654749632127288e-36,1.5544028978431308,0.0,1.4212068704172603e-11
666,2024-01-20 04:00:00,0.302141,100.61,F,"{'u_mag': 0.302141, 'u_dir': 2.9564132199531947, 'stability': 'F', 'max_beam_info': {'retro_index': 1, 'max_concentration': 2.602713275182875e-125, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 2.602713275182875e-125, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 2.602713275182875e-125}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.0,2.603240685546057e-129,0.0,0.0,2.6027132751828404e-125,0.0,3.344065626025861e-292
667,2024-01-20 04:30:00,0.156626,167.587,F,"{'u_mag': 0.156626, 'u_dir': 1.7874440468449528, 'stability': 'F', 'max_beam_info': {'retro_index': 2, 'max_concentration': 4.736762878349839e-22, 'max_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 4.736762878349839e-22, 'max_local_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00]), 'end_of_beam_concentration': 4.736762878349839e-22}]}",0.0,0.0,6.616434230868306e-26,0.0,0.0,4.736762878349763e-22,0.0
668,2024-01-20 05:00:00,0.517634,64.9592,F,"{'u_mag': 0.517634, 'u_dir': 3.5786370609231892, 'stability': 'F', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.01123893442420579, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 1.9287823470742907e-49, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 1.9287823470742907e-49}, {'retro_index': 1, 'max_local_concentration': 0.01123893442420579, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 0.01123893442420579}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",7.539518031597987e-53,1.9508529079716554e-06,0.0,1.9287823470742896e-49,0.01123893442420571,0.0,3.831192296332193e-18
669,2024-01-20 05:30:00,0.257281,76.0248,F,"{'u_mag': 0.257281, 'u_dir': 3.3855059072145046, 'stability': 'F', 'max_beam_info': {'retro_index': 1, 'max_concentration': 3.7932639931285507e-16, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 1.2476769026784006e-110, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 1.2476769026784006e-110}, {'retro_index': 1, 'max_local_concentration': 3.7932639931285507e-16, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 3.7932639931285507e-16}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",2.8190267616409345e-114,4.4314613262099606e-20,0.0,1.2476769026783996e-110,3.7932639931285206e-16,0.0,1.9114537820838386e-49
670,2024-01-20 06:00:00,0.307972,31.7108,F,"{'u_mag': 0.307972, 'u_dir': 4.1589311119432715, 'stability': 'F', 'max_beam_info': {'retro_index': 0, 'max_concentration': 2.9356274714966992, 'max_concentration_location': array([-2062.45954595,   740.77747775,     2.74218022])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 2.9356274714966992, 'max_local_concentration_location': array([-2062.45954595,   740.77747775,     2.74218022]), 'end_of_beam_concentration': 1.652879892581803}, {'retro_index': 1, 'max_local_concentration': 4.2963283957869525e-06, 'max_local_concentration_location': array([-1880.12081208,  1035.11151115,     2.29537354]), 'end_of_beam_concentration': 4.841172280216865e-30}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.04081240556828158,4.7051818584877795e-09,0.0,1.652879892581802,4.841172280216822e-30,0.0,1.9475222153034724e-07
671,2024-01-20 06:30:00,0.236483,109.608,F,"{'u_mag': 0.236483, 'u_dir': 2.799368493858745, 'stability': 'F', 'max_beam_info': {'retro_index': 1, 'max_concentration': 1.2620220294591605e-236, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 1.2620220294591605e-236, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 1.2620220294591605e-236}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.0,1.2620221154427207e-240,0.0,0.0,1.2620220294591383e-236,0.0,0.0
672,2024-01-20 07:00:00,0.347607,52.8493,F,"{'u_mag': 0.347607, 'u_dir': 3.7899946880104505, 'stability': 'F', 'max_beam_info': {'retro_index': 1, 'max_concentration': 2.6791221702603814, 'max_concentration_location': array([-1.88824432e+03,  1.03958396e+03,  1.31152115e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 5.342247760363442e-16, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 5.342247760363442e-16}, {'retro_index': 1, 'max_local_concentration': 2.6791221702603814, 'max_local_concentration_location': array([-1.88824432e+03,  1.03958396e+03,  1.31152115e+00]), 'end_of_beam_concentration': 1.9964806525133785}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",4.082114633729023e-19,0.0028166361800262296,0.0,5.342247760363438e-16,1.9964806525133643,0.0,0.020228362847664775
