,datetime,wind_speed,wind_dir,stability,simulation_info,SouthBracket_retro,LandBridge_retro,NorthEastBracket_retro,SouthBracket_point_sensor,LandBridge_point_sensor,NorthEastBracket_point_sensor,EC_tower_point_sensor
20,2024-01-05 02:00:00,0.651562,3.21958,D,"{'u_mag': 0.651562, 'u_dir': 4.65619670885333, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 2.0231076281266884, 'max_concentration_location': array([-1868.030003  ,  1028.45484548,     3.75971197])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.11292842364020611, 'max_local_concentration_location': array([-1893.79027903,   680.19621962,    21.32747075]), 'end_of_beam_concentration': 5.5249999591829406e-14}, {'retro_index': 1, 'max_local_concentration': 2.0231076281266884, 'max_local_concentration_location': array([-1868.030003  ,  1028.45484548,     3.75971197]), 'end_of_beam_concentration': 6.444131455248836e-62}, {'retro_index': 2, 'max_local_concentration': 3.448963638053678e-163, 'max_local_concentration_location': array([-73.35883588,  43.69136914, 220.96623662]), 'end_of_beam_concentration': 0.0}]}",0.0038840924435421774,0.005499100844535534,5.447611131605901e-164,5.5249999591829393e-14,6.444131455248826e-62,0.0,5.28083301872688e-28
21,2024-01-05 02:30:00,1.26081,26.8708,D,"{'u_mag': 1.26081, 'u_dir': 4.243405047739797, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 4.137624515768963, 'max_concentration_location': array([-1877.47594759,  1033.65536554,     2.61569757])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.1194945334200273, 'max_local_concentration_location': array([-2032.13231323,   729.88478848,     6.08387039]), 'end_of_beam_concentration': 0.030725072095084658}, {'retro_index': 1, 'max_local_concentration': 4.137624515768963, 'max_local_concentration_location': array([-1877.47594759,  1033.65536554,     2.61569757]), 'end_of_beam_concentration': 7.316103194175247e-11}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.0036703868080894216,0.00923027422738552,0.0,0.030725072095084658,7.316103194175242e-11,0.0,9.895381030425539e-05
22,2024-01-05 03:00:00,1.0469,2.90422,D,"{'u_mag': 1.0469, 'u_dir': 4.66170077918242, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 1.2379932618818925, 'max_concentration_location': array([-1867.84108411,  1028.35083508,     3.78259226])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.06919001453534564, 'max_local_concentration_location': array([-1891.71307131,   679.45014501,    21.55635364]), 'end_of_beam_concentration': 1.6597411863103002e-14}, {'retro_index': 1, 'max_local_concentration': 1.2379932618818925, 'max_local_concentration_location': array([-1867.84108411,  1028.35083508,     3.78259226]), 'end_of_beam_concentration': 1.3693931924024733e-63}, {'retro_index': 2, 'max_local_concentration': 3.0679816413340736e-159, 'max_local_concentration_location': array([-91.7449745 ,  54.64186419, 218.70207821]), 'end_of_beam_concentration': 0.0}]}",0.0023869754514984315,0.003382837578089744,5.1260185450906084e-160,1.6597411863103002e-14,1.3693931924024717e-63,0.0,8.088530938891719e-29
23,2024-01-05 03:30:00,0.551863,7.89504,D,"{'u_mag': 0.551863, 'u_dir': 4.574594537808037, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 3.0937661730772645, 'max_concentration_location': array([-1870.10811081,  1029.5989599 ,     3.5080288 ])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.16533684221396236, 'max_local_concentration_location': array([-1922.2480248 ,   690.41744174,    18.19177518]), 'end_of_beam_concentration': 7.307764681739501e-10}, {'retro_index': 1, 'max_local_concentration': 3.0937661730772645, 'max_local_concentration_location': array([-1870.10811081,  1029.5989599 ,     3.5080288 ]), 'end_of_beam_concentration': 5.427642953950166e-44}, {'retro_index': 2, 'max_local_concentration': 7.552690323301821e-247, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.005475110845852716,0.007847282558217898,3.3246561512757364e-248,7.307764681739499e-10,5.42764295395016e-44,0.0,3.1584118240435485e-20
24,2024-01-05 04:00:00,0.291884,348.784,D,"{'u_mag': 0.291884, 'u_dir': 4.908145109288374, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 2.2653407336161813, 'max_concentration_location': array([-1860.28432843,  1024.19041904,     4.69780378])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.10689636227041581, 'max_local_concentration_location': array([-1794.91519152,   644.68306831,    32.22229623]), 'end_of_beam_concentration': 6.862448600548903e-37}, {'retro_index': 1, 'max_local_concentration': 2.2653407336161813, 'max_local_concentration_location': array([-1860.28432843,  1024.19041904,     4.69780378]), 'end_of_beam_concentration': 4.030530230426791e-209}, {'retro_index': 2, 'max_local_concentration': 3.7050283740697436e-58, 'max_local_concentration_location': array([-621.22862286,  369.9939994 ,  153.49888989]), 'end_of_beam_concentration': 0.0}]}",0.004521046906590219,0.008558208930791298,1.0750184827174675e-58,6.862448600548903e-37,4.0305302304267764e-209,0.0,1.548361310795148e-76
25,2024-01-05 04:30:00,0.0612127,61.1603,D,"{'u_mag': 0.0612127, 'u_dir': 3.6449403738772017, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 181.8063417201798, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 3.2692677178819685e-09, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 3.2692677178819685e-09}, {'retro_index': 1, 'max_local_concentration': 181.8063417201798, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 181.8063417201798}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",5.63034450588693e-12,0.13877762066919969,0.0,3.2692677178819685e-09,181.80634172017972,0.0,0.012647832025052923
26,2024-01-05 05:00:00,0.146122,166.064,D,"{'u_mag': 0.146122, 'u_dir': 1.8140254113528265, 'stability': 'D', 'max_beam_info': {'retro_index': 2, 'max_concentration': 9.018061006837896e-06, 'max_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 9.018061006837896e-06, 'max_local_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00]), 'end_of_beam_concentration': 9.018061006837896e-06}]}",0.0,0.0,3.1247185545820345e-09,0.0,0.0,9.018061006837886e-06,0.0
27,2024-01-05 05:30:00,0.194658,192.364,D,"{'u_mag': 0.194658, 'u_dir': 1.3550038180783177, 'stability': 'D', 'max_beam_info': {'retro_index': 2, 'max_concentration': 30.087574454139705, 'max_concentration_location': array([-1.85514281e+03,  1.10489389e+03,  1.54870287e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 30.087574454139705, 'max_local_concentration_location': array([-1.85514281e+03,  1.10489389e+03,  1.54870287e+00]), 'end_of_beam_concentration': 26.721221735204406}]}",0.0,0.0,0.1003560726340882,0.0,0.0,26.721221735204374,0.0
28,2024-01-05 06:00:00,0.262092,198.027,D,"{'u_mag': 0.262092, 'u_dir': 1.2561658225378791, 'stability': 'D', 'max_beam_info': {'retro_index': 2, 'max_concentration': 20.798342723644613, 'max_concentration_location': array([-1850.87128713,  1102.34983498,     2.07471947])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 20.798342723644613, 'max_local_concentration_location': array([-1850.87128713,  1102.34983498,     2.07471947]), 'end_of_beam_concentration': 4.846984103635519}]}",0.0,0.0,0.09270308062620833,0.0,0.0,4.846984103635514,0.0
29,2024-01-05 06:30:00,0.19893,84.9227,D,"{'u_mag': 0.19893, 'u_dir': 3.2302082557013008, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 2.320658596072666e-08, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 6.035622722773564e-52, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 6.035622722773564e-52}, {'retro_index': 1, 'max_local_concentration': 2.320658596072666e-08, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 2.320658596072666e-08}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",2.5102721101810994e-55,4.29053437414794e-12,0.0,6.0356227227735634e-52,2.3206585960726647e-08,0.0,3.7964730757556775e-24
30,2024-01-05 07:00:00,0.198017,107.05,D,"{'u_mag': 0.198017, 'u_dir': 2.84401401612476, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 2.0807446518598661e-47, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 2.0807446518598661e-47, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 2.0807446518598661e-47}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.0,2.1645625807281297e-51,0.0,0.0,2.0807446518598635e-47,0.0,3.2445289002626675e-121
31,2024-01-05 07:30:00,0.16017,154.685,D,"{'u_mag': 0.16017, 'u_dir': 2.012626426937261, 'stability': 'D', 'max_beam_info': {'retro_index': 2, 'max_concentration': 4.0880807243516523e-16, 'max_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 4.0880807243516523e-16, 'max_local_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00]), 'end_of_beam_concentration': 4.0880807243516523e-16}]}",0.0,0.0,8.405054979804804e-20,0.0,0.0,4.088080724351646e-16,0.0
32,2024-01-05 08:00:00,0.217454,215.037,D,"{'u_mag': 0.217454, 'u_dir': 0.9592853167736433, 'stability': 'D', 'max_beam_info': {'retro_index': 2, 'max_concentration': 15.002812976159172, 'max_concentration_location': array([-1838.79957996,  1095.16011601,     3.56128813])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 15.002812976159172, 'max_local_concentration_location': array([-1838.79957996,  1095.16011601,     3.56128813]), 'end_of_beam_concentration': 1.199892858032368e-06}]}",0.0,0.0,0.06682382746595109,0.0,0.0,1.1998928580323665e-06,0.0
33,2024-01-05 08:30:00,0.179474,162.416,D,"{'u_mag': 0.179474, 'u_dir': 1.8776950224655795, 'stability': 'D', 'max_beam_info': {'retro_index': 2, 'max_concentration': 2.003397393965867e-08, 'max_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 2.003397393965867e-08, 'max_local_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00]), 'end_of_beam_concentration': 2.003397393965867e-08}]}",0.0,0.0,5.820262372374424e-12,0.0,0.0,2.0033973939658648e-08,0.0
34,2024-01-05 09:00:00,0.0975487,98.0937,D,"{'u_mag': 0.0975487, 'u_dir': 3.000330939921128, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 2.1451970261393568e-24, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 6.573916488226275e-142, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 6.573916488226275e-142}, {'retro_index': 1, 'max_local_concentration': 2.1451970261393568e-24, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 2.1451970261393568e-24}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",1.080859608714753e-145,2.608636724978918e-28,0.0,6.573916488226274e-142,2.145197026139355e-24,0.0,2.2736447943624043e-60
35,2024-01-05 09:30:00,0.18406,128.016,D,"{'u_mag': 0.18406, 'u_dir': 2.478088285151629, 'stability': 'D', 'max_beam_info': {'retro_index': 2, 'max_concentration': 6.17849731301853e-119, 'max_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 2.0320403192944722e-289, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 2.0320403192944722e-289}, {'retro_index': 2, 'max_local_concentration': 6.17849731301853e-119, 'max_local_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00]), 'end_of_beam_concentration': 6.17849731301853e-119}]}",0.0,2.0320403192945114e-293,6.210038258003552e-123,0.0,2.0320403192944627e-289,6.178497313018503e-119,0.0
36,2024-01-05 10:00:00,0.210335,191.887,D,"{'u_mag': 0.210335, 'u_dir': 1.3633290386103307, 'stability': 'D', 'max_beam_info': {'retro_index': 2, 'max_concentration': 27.940512083605665, 'max_concentration_location': array([-1.85551425e+03,  1.10511511e+03,  1.50296230e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 27.940512083605665, 'max_local_concentration_location': array([-1.85551425e+03,  1.10511511e+03,  1.50296230e+00]), 'end_of_beam_concentration': 25.942116777398606}]}",0.0,0.0,0.0884624196618008,0.0,0.0,25.942116777398574,0.0
37,2024-01-05 22:00:00,0.7704333333333334,38.6299,D,"{'u_mag': 0.7704333333333334, 'u_dir': 4.038170035668532, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 12.580577074608945, 'max_concentration_location': array([-1881.63216322,  1035.94359436,     2.11233123])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.12602906300411273, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 0.12602906300411273}, {'retro_index': 1, 'max_local_concentration': 12.580577074608945, 'max_local_concentration_location': array([-1881.63216322,  1035.94359436,     2.11233123]), 'end_of_beam_concentration': 0.004745312070682701}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.0011450463516405921,0.028984765369566918,0.0,0.12602906300411273,0.004745312070682699,0.0,0.2773399182817413
38,2024-01-05 22:30:00,2.0291625,42.724375,D,"{'u_mag': 2.0291625, 'u_dir': 3.966707965777937, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 5.716465157356262, 'max_concentration_location': array([-1883.33243324,  1036.87968797,     1.90640864])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.013140800004809971, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 0.013140800004809971}, {'retro_index': 1, 'max_local_concentration': 5.716465157356262, 'max_local_concentration_location': array([-1883.33243324,  1036.87968797,     1.90640864]), 'end_of_beam_concentration': 0.06014548230322306}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",7.801683066492563e-05,0.01355062716972824,0.0,0.013140800004809971,0.06014548230322303,0.0,0.24777446688827306
39,2024-01-05 23:00:00,3.0472875,46.5612875,D,"{'u_mag': 3.0472875, 'u_dir': 3.8997412095420105, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 4.394559453919929, 'max_concentration_location': array([-1.88484378e+03,  1.03771177e+03,  1.72336634e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0011607405351790852, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 0.0011607405351790852}, {'retro_index': 1, 'max_local_concentration': 4.394559453919929, 'max_local_concentration_location': array([-1.88484378e+03,  1.03771177e+03,  1.72336634e+00]), 'end_of_beam_concentration': 0.427512495222979}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",5.0149048573089995e-06,0.010667160405384795,0.0,0.0011607405351790852,0.4275124952229788,0.0,0.17620238313904726
40,2024-01-05 23:30:00,2.601933333333333,67.84043333333334,D,"{'u_mag': 2.601933333333333, 'u_dir': 3.528350052738311, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.3602425291432611, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 3.7028365552858663e-17, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 3.7028365552858663e-17}, {'retro_index': 1, 'max_local_concentration': 0.3602425291432611, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 0.3602425291432611}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",4.372669489610115e-20,0.0001564533766252286,0.0,3.7028365552858663e-17,0.3602425291432609,0.0,1.929869284419468e-07
41,2024-01-06 00:00:00,0.6012688,9.981005301885547,D,"{'u_mag': 0.6012688, 'u_dir': 4.538187575207776, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 3.1999378764995132, 'max_concentration_location': array([-1870.86378638,  1030.0150015 ,     3.41650765])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.16523392855881322, 'max_local_concentration_location': array([-1934.50355036,   694.81928193,    16.84136614]), 'end_of_beam_concentration': 1.9702776609013694e-08}, {'retro_index': 1, 'max_local_concentration': 3.1999378764995132, 'max_local_concentration_location': array([-1870.86378638,  1030.0150015 ,     3.41650765]), 'end_of_beam_concentration': 6.397077304633792e-38}, {'retro_index': 2, 'max_local_concentration': 1.333088253520678e-304, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.005402854684426943,0.007910844864821655,3.335296707439332e-306,1.970277660901369e-08,6.397077304633786e-38,0.0,1.696888509927786e-17
42,2024-01-06 00:30:00,0.7882805333333334,27.47702580756205,D,"{'u_mag': 0.7882805333333334, 'u_dir': 4.232824411387278, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 6.8563882583038085, 'max_concentration_location': array([-1877.66486649,  1033.75937594,     2.59281728])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.19213297573807103, 'max_local_concentration_location': array([-2035.66356636,   731.15311531,     5.69476948]), 'end_of_beam_concentration': 0.060999374881525695}, {'retro_index': 1, 'max_local_concentration': 6.8563882583038085, 'max_local_concentration_location': array([-1877.66486649,  1033.75937594,     2.59281728]), 'end_of_beam_concentration': 4.0683142371781015e-10}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.00581858321132892,0.015279061610568256,0.0,0.060999374881525695,4.068314237178099e-10,0.0,0.00028552226480486946
43,2024-01-06 01:00:00,1.3426101333333331,22.506187766419337,D,"{'u_mag': 1.3426101333333331, 'u_dir': 4.319581901788604, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 3.0135906884866044, 'max_concentration_location': array([-1875.77567757,  1032.71927193,     2.82162016])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.10583879949654133, 'max_local_concentration_location': array([-2006.99809981,   720.85728573,     8.85335334]), 'end_of_beam_concentration': 0.003407235465981439}, {'retro_index': 1, 'max_local_concentration': 3.0135906884866044, 'max_local_concentration_location': array([-1875.77567757,  1032.71927193,     2.82162016]), 'end_of_beam_concentration': 1.961915065788054e-15}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.0033672275882352326,0.00677961780733785,0.0,0.003407235465981439,1.9619150657880526e-15,0.0,5.961146288777296e-07
44,2024-01-06 01:30:00,1.4819376,16.894199992191467,D,"{'u_mag': 1.4819376, 'u_dir': 4.417529566030549, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 1.9534559631787092, 'max_concentration_location': array([-1873.69756976,  1031.57515752,     3.07330333])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.08447715243235021, 'max_local_concentration_location': array([-1974.80138014,   709.29312931,    12.4010381 ]), 'end_of_beam_concentration': 3.847864783394843e-05}, {'retro_index': 1, 'max_local_concentration': 1.9534559631787092, 'max_local_concentration_location': array([-1873.69756976,  1031.57515752,     3.07330333]), 'end_of_beam_concentration': 1.895140975775916e-23}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.002697200953170446,0.0045260562801306735,0.0,3.8478647833948426e-05,1.8951409757759142e-23,0.0,7.110172141438596e-11
45,2024-01-06 02:00:00,1.1108944,30.91877379705813,D,"{'u_mag': 1.1108944, 'u_dir': 4.1727545769466765, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 5.892989076231935, 'max_concentration_location': array([-1878.79837984,  1034.38343834,     2.45553555])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.13858173564516857, 'max_local_concentration_location': array([-2055.81248125,   738.390039  ,     3.47460546]), 'end_of_beam_concentration': 0.10353865483347349}, {'retro_index': 1, 'max_local_concentration': 5.892989076231935, 'max_local_concentration_location': array([-1878.79837984,  1034.38343834,     2.45553555]), 'end_of_beam_concentration': 1.520720890489238e-07}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.0035288291399838937,0.01317116804447752,0.0,0.10353865483347346,1.5207208904892366e-07,0.0,0.0036450348915352013
46,2024-01-06 02:30:00,0.972312,25.43917946457112,D,"{'u_mag': 0.972312, 'u_dir': 4.268391539722196, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 4.942967382143476, 'max_concentration_location': array([-1876.90919092,  1033.34333433,     2.68433843])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.15260984005777362, 'max_local_concentration_location': array([-2023.82348235,   726.90049005,     6.99940194]), 'end_of_beam_concentration': 0.022154682401917203}, {'retro_index': 1, 'max_local_concentration': 4.942967382143476, 'max_local_concentration_location': array([-1876.90919092,  1033.34333433,     2.68433843]), 'end_of_beam_concentration': 4.143430278587373e-12}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.00478899273177621,0.011037926703718129,0.0,0.022154682401917203,4.143430278587371e-12,0.0,2.8728602246232373e-05
